,id,psnr,ssim,lpips
249,001891733949_slice26,44.356999107153754,0.9910231242465973,0.18087060749530792
250,001876264214_slice7,32.75406962377725,0.9542175305013657,0.23283600807189941
251,000584487897_slice18,34.575183731798546,0.9746606889343262,0.16952642798423767
252,001883718728_slice8,33.67605873190273,0.9618327829694748,0.2071812003850937
253,000345930547_slice13,38.976375139589415,0.9796665989818573,0.07090555131435394
254,000998041611_slice5,35.74159303893184,0.9660090935726166,0.2698511481285095
255,000308150214_slice1,40.080816141954244,0.9817698836622238,0.07828420400619507
256,000953724710_slice3,37.409923649740776,0.9715637861690521,0.29124170541763306
257,000500882566_slice17,34.31265207793156,0.9720731201381684,0.14164245128631592
258,000998041611_slice18,33.610160589062254,0.9416060352525711,0.236721009016037
259,001870948046_slice26,38.816891616160284,0.9817967424755096,0.30856001377105713
260,000305738011_slice5,38.223436320407764,0.9752120407390594,0.10247837007045746
261,001050720368_slice11,34.36473223804742,0.9610667949857712,0.21238870918750763
262,000353528637_slice22,37.303510501441735,0.9847288078126908,0.05944075435400009
263,000368723909_slice26,45.59789944482085,0.9937582505722046,0.049177370965480804
264,000571198978_slice12,34.62227213345214,0.9647472949562073,0.15877515077590942
265,000682662487_slice19,39.800800606678315,0.9883721986570358,0.04640199989080429
266,001050720368_slice1,32.40283160552267,0.952730033255577,0.23016828298568726
267,000646180664_slice6,41.058226809170236,0.9871501232538223,0.05861028656363487
268,000324203550_slice8,37.21458576019912,0.9723962224121093,0.10728804022073746
269,001889324948_slice9,32.33562951435097,0.9567459395475387,0.22441458702087402
270,001861720348_slice27,42.05944387782361,0.9851649837036133,0.3209003508090973
271,000324820801_slice27,51.93312555675413,0.9969336687488556,0.03359604999423027
272,000393763914_slice2,42.52065455357353,0.9863222043113709,0.12431661784648895
273,000541655453_slice27,45.921810688556796,0.9924262373075485,0.1995459496974945
274,001059709071_slice8,31.159614425157997,0.9328486767711639,0.24648930132389069
275,000998041611_slice6,34.99215267938185,0.9633179144010544,0.2675780951976776
276,000991278873_slice17,34.24461343244021,0.94622518658638,0.22998428344726562
277,000931521065_slice20,34.221440967313626,0.9458644112997056,0.2398967146873474
278,000584487897_slice4,34.046037710401784,0.9618792863874436,0.19163909554481506
279,001091728827_slice6,33.052795281924546,0.9596297633218765,0.21957498788833618
280,000670986943_slice6,37.010862832816585,0.9756106503362656,0.0849171131849289
281,001012126889_slice18,35.8039653494685,0.9714505514297486,0.2197369933128357
282,001869183463_slice18,36.27349083616888,0.9763310436868667,0.2561459541320801
283,001849667681_slice17,38.41628732042224,0.9805924938335419,0.10798271745443344
284,001811344398_slice9,33.32582393754049,0.9565872155880928,0.23826409876346588
285,000316805394_slice20,37.92233910752836,0.984877818903923,0.0587443932890892
286,000308150214_slice8,38.93044119530845,0.9793852215204238,0.08538629859685898
287,001808012216_slice24,37.26392931542891,0.981219598733902,0.21671061217784882
288,000311987949_slice27,45.091652692199304,0.9916689012012482,0.047174930572509766
289,000981971873_slice16,33.83446889383937,0.9477925710697174,0.2359018474817276
290,000316805394_slice22,39.11037084272851,0.9883303756361008,0.04120089113712311
291,000920416589_slice1,37.88176105533856,0.9691751470470429,0.3241772949695587
292,001876182454_slice19,35.546512270911265,0.9751491095752716,0.22908979654312134
293,000988080098_slice14,32.828948021005274,0.9420231429920196,0.22011707723140717
294,000967656646_slice3,37.62123434825111,0.975433750840187,0.2793729603290558
295,001094450869_slice9,34.15128709340293,0.9595206373910904,0.23406174778938293
296,000311987949_slice6,38.06493712967162,0.9806513581085206,0.07818826287984848
297,001029798240_slice21,35.420407613619886,0.9695169677524567,0.24884921312332153
298,001009914240_slice11,35.00642465451949,0.9675585416812896,0.2169634997844696
299,001083789439_slice25,39.60065028104016,0.9819422312002182,0.302781879901886
300,000331146774_slice14,36.87727532551827,0.9769920460443496,0.08846301585435867
301,001811344398_slice19,35.693741599383706,0.9750565620555878,0.24665570259094238
302,001860916274_slice12,33.05716214522877,0.959706475651741,0.17913828790187836
303,000310542253_slice14,39.36406909870972,0.979562911532402,0.08604743331670761
304,000938883362_slice4,36.221873608101866,0.9656542420320511,0.2728756070137024
305,001025550152_slice9,31.96600905877897,0.9439647634897232,0.22030258178710938
306,000308339072_slice13,38.1181200576212,0.9769417962789535,0.09422481060028076
307,000388045207_slice5,40.44114595872249,0.9839665275840759,0.0878681018948555
308,001806046107_slice26,40.26354226753048,0.984265336821556,0.3093470633029938
309,001866093123_slice10,31.399771792663064,0.9339180650520325,0.24045534431934357
310,000519599266_slice5,33.5147464314135,0.9524549209566117,0.20911294221878052
311,001876264214_slice15,34.83860067628415,0.9671049399490357,0.2269265055656433
312,001866093123_slice8,31.97832560650745,0.9402553467044831,0.24184022843837738
313,000331146774_slice20,38.761282225662,0.9843168610010147,0.07317685335874557
314,001053294261_slice22,36.05486632568729,0.9723496590738296,0.2701122462749481
315,000301882920_slice13,35.71232544780529,0.9704393042573929,0.09906527400016785
316,000985941214_slice14,35.36692703140592,0.9607018720741272,0.2215547412633896
317,001868824349_slice27,40.01068646138131,0.9839562547826767,0.3261866867542267
318,000939176033_slice11,35.285394419437004,0.9625661724281311,0.24456492066383362
319,000911620924_slice17,34.357842430801114,0.9516362902479172,0.24385273456573486
320,001801392785_slice21,37.293239309499626,0.9770011540584564,0.29451191425323486
321,000368723909_slice9,38.22155236617226,0.9767476691322327,0.0774233490228653
322,001896831287_slice26,44.99292644891578,0.9903590873365402,0.16338372230529785
323,000602155404_slice2,36.88491643398186,0.9717957107753754,0.11728297173976898
324,000330475699_slice23,40.73615166554863,0.9894056505250931,0.06579288840293884
325,000646180664_slice2,40.743734295836916,0.9851938673934937,0.06996158510446548
326,000934691111_slice10,33.86352723047801,0.961106382946968,0.24057525396347046
327,001806046107_slice25,38.95416188100257,0.9820408924274444,0.28926563262939453
328,000372130786_slice20,41.9694841385715,0.9891658039188385,0.053442686796188354
329,000928553229_slice12,32.779688862950266,0.9471396671457291,0.22440360486507416
330,000324820801_slice6,39.726262430847825,0.9792443198862075,0.09666719287633896
331,000304253859_slice24,43.08793170518676,0.9917044618968963,0.035700954496860504
332,000324820801_slice26,48.507247652711,0.9955492386550904,0.040559034794569016
333,000587449609_slice1,32.969181009466304,0.9484893071870804,0.21452251076698303
334,001021160062_slice8,32.41657202988029,0.948133416276455,0.23421664535999298
335,001816033517_slice25,39.17989910975741,0.983897064822197,0.24439150094985962
336,001025290760_slice17,34.81006659645146,0.9664869373846054,0.2206299901008606
337,001808538100_slice23,34.20853873890894,0.9597318709363938,0.31287360191345215
338,000961640983_slice1,38.82335221780571,0.9749196054115296,0.322930246591568
339,001891733949_slice6,35.2061596480533,0.9666900177221298,0.17453671991825104
340,001854193267_slice6,30.951761031384738,0.9337144289970398,0.23336230218410492
341,001025550152_slice6,32.46900407152878,0.9487469635648728,0.23633648455142975
342,001883718728_slice3,34.18804734661337,0.965523039185524,0.22730085253715515
343,001046143247_slice9,32.90506364613492,0.944006509815216,0.2252165973186493
344,000305738011_slice11,38.07768452387232,0.9770792041492462,0.08006163686513901
345,000696960682_slice19,40.25579307527168,0.9867025057172776,0.03983019292354584
346,000981971873_slice8,35.127078394771935,0.960564590270996,0.24235908687114716
347,000333525993_slice10,38.13333129323674,0.9777152436056137,0.07951366901397705
348,000960420899_slice14,35.079968588621796,0.9589318107357026,0.23733237385749817
349,001844084647_slice24,39.844872560064395,0.9833667855091095,0.29949548840522766
350,000675824958_slice5,40.80358563097052,0.986046358212471,0.06783568114042282
351,001012753423_slice3,32.17603453208545,0.9438824135532379,0.24947470426559448
352,001025797909_slice1,30.011497093680454,0.9244337233400345,0.27544713020324707
353,000684566944_slice26,44.608625324893374,0.9894589344654083,0.328453004360199
354,000345930547_slice23,41.8759211089582,0.9905444329252243,0.04000969976186752
355,001832674707_slice13,33.15639782491002,0.9589884286518097,0.23675507307052612
356,001012753423_slice16,36.14720048863812,0.9727890582942963,0.24448853731155396
357,000920416589_slice15,33.69941587719794,0.9443681486959458,0.24930110573768616
358,000324820801_slice12,38.58410851168382,0.9779201017417908,0.08033651113510132
359,001808012216_slice4,32.60298409727334,0.9471529836864472,0.21696770191192627
360,000911620924_slice19,34.320524565112244,0.9486910808477401,0.23999819159507751
361,000670986943_slice12,36.28100817979117,0.974381103901863,0.08110189437866211
362,000950777510_slice11,33.09343552524331,0.9511292260923385,0.26183021068573
363,000333525993_slice4,41.46568652133972,0.985433249964714,0.08178885281085968
364,000961640983_slice17,35.56642487590836,0.9583365229797364,0.23151394724845886
365,000931521065_slice4,37.639726344754976,0.9738598724451065,0.2837047576904297
366,000913186207_slice13,32.927262320316714,0.9472142159633636,0.23106446862220764
367,001868824349_slice14,34.38055103648863,0.9657676997375488,0.21766261756420135
368,000981972381_slice9,35.66652780592211,0.9597844142255783,0.26263999938964844
369,001876182454_slice23,36.51624121102279,0.979974342906952,0.2616209089756012
370,000393763914_slice6,40.146072253575014,0.9803356334972382,0.11235088109970093
371,001094450869_slice16,36.811006149163525,0.9753113069162369,0.21969640254974365
372,000961719234_slice14,35.36999298409182,0.9611859633703231,0.2213124930858612
373,001028614244_slice10,32.787582923518094,0.9475235504364967,0.21043628454208374
374,001816033517_slice23,37.8012555797549,0.9805900349245071,0.2192622423171997
375,000314025202_slice20,40.53371291589171,0.9859542678661346,0.07176995277404785
376,001801392785_slice7,32.379661655473775,0.9440834550676346,0.22654080390930176
377,000938883362_slice19,35.31077352224241,0.9556105490694046,0.21739816665649414
378,000928999279_slice2,39.96690995325074,0.9765185868396759,0.3041597306728363
